dataset,document_id,year,taxon_scope,relevance_class,entity,entity_type,title
cyano_all,STX_DOC_000538,2021.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,The Common Sunstar <i>Crossaster papposus</i>-A Neurotoxic Starfish.
cyano_all,STX_DOC_000539,2021.0,cyanobacteria,high_confidence_stx_biosynthesis,saxitoxin,TOXIN,Potentially Toxic Planktic and Benthic Cyanobacteria in Slovenian Freshwater Bodies: Detection by Quantitative PCR.
cyano_all,STX_DOC_000539,2021.0,cyanobacteria,high_confidence_stx_biosynthesis,sxta,SXT_GENE,Potentially Toxic Planktic and Benthic Cyanobacteria in Slovenian Freshwater Bodies: Detection by Quantitative PCR.
cyano_all,STX_DOC_000539,2021.0,cyanobacteria,high_confidence_stx_biosynthesis,cyanobacteria,CYANO_TAXON,Potentially Toxic Planktic and Benthic Cyanobacteria in Slovenian Freshwater Bodies: Detection by Quantitative PCR.
cyano_all,STX_DOC_000539,2021.0,cyanobacteria,high_confidence_stx_biosynthesis,cyanobacterial,CYANO_TAXON,Potentially Toxic Planktic and Benthic Cyanobacteria in Slovenian Freshwater Bodies: Detection by Quantitative PCR.
cyano_all,STX_DOC_000539,2021.0,cyanobacteria,high_confidence_stx_biosynthesis,planktothrix,CYANO_TAXON,Potentially Toxic Planktic and Benthic Cyanobacteria in Slovenian Freshwater Bodies: Detection by Quantitative PCR.
cyano_all,STX_DOC_000539,2021.0,cyanobacteria,high_confidence_stx_biosynthesis,lc-ms,DETECTION_METHOD,Potentially Toxic Planktic and Benthic Cyanobacteria in Slovenian Freshwater Bodies: Detection by Quantitative PCR.
cyano_all,STX_DOC_000539,2021.0,cyanobacteria,high_confidence_stx_biosynthesis,lc-ms/ms,DETECTION_METHOD,Potentially Toxic Planktic and Benthic Cyanobacteria in Slovenian Freshwater Bodies: Detection by Quantitative PCR.
cyano_all,STX_DOC_000540,2020.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Exposure of Nile Tilapia (Oreochromis niloticus) Fingerlings to a Saxitoxin-Producing Strain of Raphidiopsis (Cylindrospermopsis) raciborskii (Cyanobacterium) Reduces Growth Performance and Increases Mortality Rate.
cyano_all,STX_DOC_000540,2020.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Exposure of Nile Tilapia (Oreochromis niloticus) Fingerlings to a Saxitoxin-Producing Strain of Raphidiopsis (Cylindrospermopsis) raciborskii (Cyanobacterium) Reduces Growth Performance and Increases Mortality Rate.
cyano_all,STX_DOC_000540,2020.0,cyanobacteria,cyanobacteria_stx,cyanobacterium,CYANO_TAXON,Exposure of Nile Tilapia (Oreochromis niloticus) Fingerlings to a Saxitoxin-Producing Strain of Raphidiopsis (Cylindrospermopsis) raciborskii (Cyanobacterium) Reduces Growth Performance and Increases Mortality Rate.
cyano_all,STX_DOC_000540,2020.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,Exposure of Nile Tilapia (Oreochromis niloticus) Fingerlings to a Saxitoxin-Producing Strain of Raphidiopsis (Cylindrospermopsis) raciborskii (Cyanobacterium) Reduces Growth Performance and Increases Mortality Rate.
cyano_all,STX_DOC_000540,2020.0,cyanobacteria,cyanobacteria_stx,cylindrospermopsis,CYANO_TAXON,Exposure of Nile Tilapia (Oreochromis niloticus) Fingerlings to a Saxitoxin-Producing Strain of Raphidiopsis (Cylindrospermopsis) raciborskii (Cyanobacterium) Reduces Growth Performance and Increases Mortality Rate.
cyano_all,STX_DOC_000540,2020.0,cyanobacteria,cyanobacteria_stx,toxicity,BIOLOGICAL_PROCESS,Exposure of Nile Tilapia (Oreochromis niloticus) Fingerlings to a Saxitoxin-Producing Strain of Raphidiopsis (Cylindrospermopsis) raciborskii (Cyanobacterium) Reduces Growth Performance and Increases Mortality Rate.
cyano_all,STX_DOC_000543,2020.0,cyanobacteria,cyanobacteria_stx,psts,TOXIN,"Limnological Differences in a Two-Basin Lake Help to Explain the Occurrence of Anatoxin-a, Paralytic Shellfish Poisoning Toxins, and Microcystins."
cyano_all,STX_DOC_000543,2020.0,cyanobacteria,cyanobacteria_stx,paralytic shellfish poisoning,TOXIN,"Limnological Differences in a Two-Basin Lake Help to Explain the Occurrence of Anatoxin-a, Paralytic Shellfish Poisoning Toxins, and Microcystins."
cyano_all,STX_DOC_000543,2020.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,"Limnological Differences in a Two-Basin Lake Help to Explain the Occurrence of Anatoxin-a, Paralytic Shellfish Poisoning Toxins, and Microcystins."
cyano_all,STX_DOC_000543,2020.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,"Limnological Differences in a Two-Basin Lake Help to Explain the Occurrence of Anatoxin-a, Paralytic Shellfish Poisoning Toxins, and Microcystins."
cyano_all,STX_DOC_000543,2020.0,cyanobacteria,cyanobacteria_stx,phosphorus,ENV_FACTOR,"Limnological Differences in a Two-Basin Lake Help to Explain the Occurrence of Anatoxin-a, Paralytic Shellfish Poisoning Toxins, and Microcystins."
cyano_all,STX_DOC_000543,2020.0,cyanobacteria,cyanobacteria_stx,nutrient,ENV_FACTOR,"Limnological Differences in a Two-Basin Lake Help to Explain the Occurrence of Anatoxin-a, Paralytic Shellfish Poisoning Toxins, and Microcystins."
cyano_all,STX_DOC_000543,2020.0,cyanobacteria,cyanobacteria_stx,bloom,ENV_FACTOR,"Limnological Differences in a Two-Basin Lake Help to Explain the Occurrence of Anatoxin-a, Paralytic Shellfish Poisoning Toxins, and Microcystins."
cyano_all,STX_DOC_000544,2020.0,cross_taxa,dinoflagellate_stx,paralytic shellfish poisoning,TOXIN,Effects of Nutrient Limitation on the Synthesis of N-Rich Phytoplankton Toxins: A Meta-Analysis.
cyano_all,STX_DOC_000544,2020.0,cross_taxa,dinoflagellate_stx,dinoflagellate,DINO_TAXON,Effects of Nutrient Limitation on the Synthesis of N-Rich Phytoplankton Toxins: A Meta-Analysis.
cyano_all,STX_DOC_000544,2020.0,cross_taxa,dinoflagellate_stx,dinoflagellates,DINO_TAXON,Effects of Nutrient Limitation on the Synthesis of N-Rich Phytoplankton Toxins: A Meta-Analysis.
cyano_all,STX_DOC_000544,2020.0,cross_taxa,dinoflagellate_stx,cyanobacteria,CYANO_TAXON,Effects of Nutrient Limitation on the Synthesis of N-Rich Phytoplankton Toxins: A Meta-Analysis.
cyano_all,STX_DOC_000544,2020.0,cross_taxa,dinoflagellate_stx,nitrogen,ENV_FACTOR,Effects of Nutrient Limitation on the Synthesis of N-Rich Phytoplankton Toxins: A Meta-Analysis.
cyano_all,STX_DOC_000544,2020.0,cross_taxa,dinoflagellate_stx,phosphorus,ENV_FACTOR,Effects of Nutrient Limitation on the Synthesis of N-Rich Phytoplankton Toxins: A Meta-Analysis.
cyano_all,STX_DOC_000544,2020.0,cross_taxa,dinoflagellate_stx,nutrient,ENV_FACTOR,Effects of Nutrient Limitation on the Synthesis of N-Rich Phytoplankton Toxins: A Meta-Analysis.
cyano_all,STX_DOC_000544,2020.0,cross_taxa,dinoflagellate_stx,nutrients,ENV_FACTOR,Effects of Nutrient Limitation on the Synthesis of N-Rich Phytoplankton Toxins: A Meta-Analysis.
cyano_all,STX_DOC_000544,2020.0,cross_taxa,dinoflagellate_stx,bloom,ENV_FACTOR,Effects of Nutrient Limitation on the Synthesis of N-Rich Phytoplankton Toxins: A Meta-Analysis.
cyano_all,STX_DOC_000544,2020.0,cross_taxa,dinoflagellate_stx,regulation,BIOLOGICAL_PROCESS,Effects of Nutrient Limitation on the Synthesis of N-Rich Phytoplankton Toxins: A Meta-Analysis.
cyano_all,STX_DOC_000544,2020.0,cross_taxa,dinoflagellate_stx,toxicity,BIOLOGICAL_PROCESS,Effects of Nutrient Limitation on the Synthesis of N-Rich Phytoplankton Toxins: A Meta-Analysis.
cyano_all,STX_DOC_000546,2019.0,cross_taxa,dinoflagellate_stx,saxitoxin,TOXIN,"Identification of a Novel Saxitoxin Analogue, 12β-Deoxygonyautoxin 3, in the Cyanobacterium, <i>Anabaena circinalis</i> (TA04)."
cyano_all,STX_DOC_000546,2019.0,cross_taxa,dinoflagellate_stx,stx,TOXIN,"Identification of a Novel Saxitoxin Analogue, 12β-Deoxygonyautoxin 3, in the Cyanobacterium, <i>Anabaena circinalis</i> (TA04)."
cyano_all,STX_DOC_000546,2019.0,cross_taxa,dinoflagellate_stx,dinoflagellates,DINO_TAXON,"Identification of a Novel Saxitoxin Analogue, 12β-Deoxygonyautoxin 3, in the Cyanobacterium, <i>Anabaena circinalis</i> (TA04)."
cyano_all,STX_DOC_000546,2019.0,cross_taxa,dinoflagellate_stx,cyanobacteria,CYANO_TAXON,"Identification of a Novel Saxitoxin Analogue, 12β-Deoxygonyautoxin 3, in the Cyanobacterium, <i>Anabaena circinalis</i> (TA04)."
cyano_all,STX_DOC_000546,2019.0,cross_taxa,dinoflagellate_stx,cyanobacterium,CYANO_TAXON,"Identification of a Novel Saxitoxin Analogue, 12β-Deoxygonyautoxin 3, in the Cyanobacterium, <i>Anabaena circinalis</i> (TA04)."
cyano_all,STX_DOC_000546,2019.0,cross_taxa,dinoflagellate_stx,anabaena,CYANO_TAXON,"Identification of a Novel Saxitoxin Analogue, 12β-Deoxygonyautoxin 3, in the Cyanobacterium, <i>Anabaena circinalis</i> (TA04)."
cyano_all,STX_DOC_000546,2019.0,cross_taxa,dinoflagellate_stx,biosynthesis,BIOLOGICAL_PROCESS,"Identification of a Novel Saxitoxin Analogue, 12β-Deoxygonyautoxin 3, in the Cyanobacterium, <i>Anabaena circinalis</i> (TA04)."
cyano_all,STX_DOC_000546,2019.0,cross_taxa,dinoflagellate_stx,lc-ms,DETECTION_METHOD,"Identification of a Novel Saxitoxin Analogue, 12β-Deoxygonyautoxin 3, in the Cyanobacterium, <i>Anabaena circinalis</i> (TA04)."
cyano_all,STX_DOC_000547,2019.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Protected Freshwater Ecosystem with Incessant Cyanobacterial Blooming Awaiting a Resolution
cyano_all,STX_DOC_000547,2019.0,cyanobacteria,cyanobacteria_stx,stx,TOXIN,Protected Freshwater Ecosystem with Incessant Cyanobacterial Blooming Awaiting a Resolution
cyano_all,STX_DOC_000547,2019.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Protected Freshwater Ecosystem with Incessant Cyanobacterial Blooming Awaiting a Resolution
cyano_all,STX_DOC_000547,2019.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,Protected Freshwater Ecosystem with Incessant Cyanobacterial Blooming Awaiting a Resolution
cyano_all,STX_DOC_000547,2019.0,cyanobacteria,cyanobacteria_stx,dolichospermum,CYANO_TAXON,Protected Freshwater Ecosystem with Incessant Cyanobacterial Blooming Awaiting a Resolution
cyano_all,STX_DOC_000547,2019.0,cyanobacteria,cyanobacteria_stx,planktothrix,CYANO_TAXON,Protected Freshwater Ecosystem with Incessant Cyanobacterial Blooming Awaiting a Resolution
cyano_all,STX_DOC_000548,2019.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Spatio-temporal variation of cyanobacteria and cyanotoxins in public supply reservoirs of the semi-arid region of Brazil
cyano_all,STX_DOC_000548,2019.0,cyanobacteria,cyanobacteria_stx,cyanobacterium,CYANO_TAXON,Spatio-temporal variation of cyanobacteria and cyanotoxins in public supply reservoirs of the semi-arid region of Brazil
cyano_all,STX_DOC_000548,2019.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,Spatio-temporal variation of cyanobacteria and cyanotoxins in public supply reservoirs of the semi-arid region of Brazil
cyano_all,STX_DOC_000548,2019.0,cyanobacteria,cyanobacteria_stx,cylindrospermopsis,CYANO_TAXON,Spatio-temporal variation of cyanobacteria and cyanotoxins in public supply reservoirs of the semi-arid region of Brazil
cyano_all,STX_DOC_000548,2019.0,cyanobacteria,cyanobacteria_stx,phosphorus,ENV_FACTOR,Spatio-temporal variation of cyanobacteria and cyanotoxins in public supply reservoirs of the semi-arid region of Brazil
cyano_all,STX_DOC_000548,2019.0,cyanobacteria,cyanobacteria_stx,climate,ENV_FACTOR,Spatio-temporal variation of cyanobacteria and cyanotoxins in public supply reservoirs of the semi-arid region of Brazil
cyano_all,STX_DOC_000550,2018.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Effect of Increased Temperature on Native and Alien Nuisance Cyanobacteria from Temperate Lakes: An Experimental Approach.
cyano_all,STX_DOC_000550,2018.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Effect of Increased Temperature on Native and Alien Nuisance Cyanobacteria from Temperate Lakes: An Experimental Approach.
cyano_all,STX_DOC_000550,2018.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,Effect of Increased Temperature on Native and Alien Nuisance Cyanobacteria from Temperate Lakes: An Experimental Approach.
cyano_all,STX_DOC_000550,2018.0,cyanobacteria,cyanobacteria_stx,aphanizomenon,CYANO_TAXON,Effect of Increased Temperature on Native and Alien Nuisance Cyanobacteria from Temperate Lakes: An Experimental Approach.
cyano_all,STX_DOC_000550,2018.0,cyanobacteria,cyanobacteria_stx,planktothrix,CYANO_TAXON,Effect of Increased Temperature on Native and Alien Nuisance Cyanobacteria from Temperate Lakes: An Experimental Approach.
cyano_all,STX_DOC_000550,2018.0,cyanobacteria,cyanobacteria_stx,temperature,ENV_FACTOR,Effect of Increased Temperature on Native and Alien Nuisance Cyanobacteria from Temperate Lakes: An Experimental Approach.
cyano_all,STX_DOC_000550,2018.0,cyanobacteria,cyanobacteria_stx,warming,ENV_FACTOR,Effect of Increased Temperature on Native and Alien Nuisance Cyanobacteria from Temperate Lakes: An Experimental Approach.
cyano_all,STX_DOC_000550,2018.0,cyanobacteria,cyanobacteria_stx,climate,ENV_FACTOR,Effect of Increased Temperature on Native and Alien Nuisance Cyanobacteria from Temperate Lakes: An Experimental Approach.
cyano_all,STX_DOC_000550,2018.0,cyanobacteria,cyanobacteria_stx,toxicity,BIOLOGICAL_PROCESS,Effect of Increased Temperature on Native and Alien Nuisance Cyanobacteria from Temperate Lakes: An Experimental Approach.
cyano_all,STX_DOC_000551,2017.0,cyanobacteria,high_confidence_stx_biosynthesis,saxitoxin,TOXIN,"Use of three monitoring approaches to manage a major Chrysosporum ovalisporum bloom in the Murray River, Australia, 2016."
cyano_all,STX_DOC_000551,2017.0,cyanobacteria,high_confidence_stx_biosynthesis,cyanobacteria,CYANO_TAXON,"Use of three monitoring approaches to manage a major Chrysosporum ovalisporum bloom in the Murray River, Australia, 2016."
cyano_all,STX_DOC_000551,2017.0,cyanobacteria,high_confidence_stx_biosynthesis,cyanobacterial,CYANO_TAXON,"Use of three monitoring approaches to manage a major Chrysosporum ovalisporum bloom in the Murray River, Australia, 2016."
cyano_all,STX_DOC_000551,2017.0,cyanobacteria,high_confidence_stx_biosynthesis,aphanizomenon,CYANO_TAXON,"Use of three monitoring approaches to manage a major Chrysosporum ovalisporum bloom in the Murray River, Australia, 2016."
cyano_all,STX_DOC_000551,2017.0,cyanobacteria,high_confidence_stx_biosynthesis,bloom,ENV_FACTOR,"Use of three monitoring approaches to manage a major Chrysosporum ovalisporum bloom in the Murray River, Australia, 2016."
cyano_all,STX_DOC_000551,2017.0,cyanobacteria,high_confidence_stx_biosynthesis,biosynthesis,BIOLOGICAL_PROCESS,"Use of three monitoring approaches to manage a major Chrysosporum ovalisporum bloom in the Murray River, Australia, 2016."
cyano_all,STX_DOC_000551,2017.0,cyanobacteria,high_confidence_stx_biosynthesis,saxitoxin biosynthesis,BIOLOGICAL_PROCESS,"Use of three monitoring approaches to manage a major Chrysosporum ovalisporum bloom in the Murray River, Australia, 2016."
cyano_all,STX_DOC_000551,2017.0,cyanobacteria,high_confidence_stx_biosynthesis,toxicity,BIOLOGICAL_PROCESS,"Use of three monitoring approaches to manage a major Chrysosporum ovalisporum bloom in the Murray River, Australia, 2016."
cyano_all,STX_DOC_000552,2017.0,cross_taxa,dinoflagellate_stx,saxitoxin,TOXIN,Cytotoxic Effects of Environmental Toxins on Human Glial Cells.
cyano_all,STX_DOC_000552,2017.0,cross_taxa,dinoflagellate_stx,stx,TOXIN,Cytotoxic Effects of Environmental Toxins on Human Glial Cells.
cyano_all,STX_DOC_000552,2017.0,cross_taxa,dinoflagellate_stx,dinoflagellates,DINO_TAXON,Cytotoxic Effects of Environmental Toxins on Human Glial Cells.
cyano_all,STX_DOC_000552,2017.0,cross_taxa,dinoflagellate_stx,cyanobacteria,CYANO_TAXON,Cytotoxic Effects of Environmental Toxins on Human Glial Cells.
cyano_all,STX_DOC_000552,2017.0,cross_taxa,dinoflagellate_stx,cyanobacterial,CYANO_TAXON,Cytotoxic Effects of Environmental Toxins on Human Glial Cells.
cyano_all,STX_DOC_000552,2017.0,cross_taxa,dinoflagellate_stx,expression,BIOLOGICAL_PROCESS,Cytotoxic Effects of Environmental Toxins on Human Glial Cells.
cyano_all,STX_DOC_000552,2017.0,cross_taxa,dinoflagellate_stx,gene expression,BIOLOGICAL_PROCESS,Cytotoxic Effects of Environmental Toxins on Human Glial Cells.
cyano_all,STX_DOC_000552,2017.0,cross_taxa,dinoflagellate_stx,toxicity,BIOLOGICAL_PROCESS,Cytotoxic Effects of Environmental Toxins on Human Glial Cells.
cyano_all,STX_DOC_000554,2017.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Effects of crude extracts of a saxitoxin-producer strain of the cyanobacterium Cylindrospermopsis raciborskii on the swimming behavior of wild and laboratory reared guppy Poecilia vivipara.
cyano_all,STX_DOC_000554,2017.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Effects of crude extracts of a saxitoxin-producer strain of the cyanobacterium Cylindrospermopsis raciborskii on the swimming behavior of wild and laboratory reared guppy Poecilia vivipara.
cyano_all,STX_DOC_000554,2017.0,cyanobacteria,cyanobacteria_stx,cyanobacterium,CYANO_TAXON,Effects of crude extracts of a saxitoxin-producer strain of the cyanobacterium Cylindrospermopsis raciborskii on the swimming behavior of wild and laboratory reared guppy Poecilia vivipara.
cyano_all,STX_DOC_000554,2017.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,Effects of crude extracts of a saxitoxin-producer strain of the cyanobacterium Cylindrospermopsis raciborskii on the swimming behavior of wild and laboratory reared guppy Poecilia vivipara.
cyano_all,STX_DOC_000554,2017.0,cyanobacteria,cyanobacteria_stx,cylindrospermopsis,CYANO_TAXON,Effects of crude extracts of a saxitoxin-producer strain of the cyanobacterium Cylindrospermopsis raciborskii on the swimming behavior of wild and laboratory reared guppy Poecilia vivipara.
cyano_all,STX_DOC_000554,2017.0,cyanobacteria,cyanobacteria_stx,elisa,DETECTION_METHOD,Effects of crude extracts of a saxitoxin-producer strain of the cyanobacterium Cylindrospermopsis raciborskii on the swimming behavior of wild and laboratory reared guppy Poecilia vivipara.
cyano_all,STX_DOC_000563,2014.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Differential susceptibility of cladoceran species to a saxitoxin-producer strain of Cylindrospermopsis raciborskii (cyanobacteria)
cyano_all,STX_DOC_000563,2014.0,cyanobacteria,cyanobacteria_stx,stx,TOXIN,Differential susceptibility of cladoceran species to a saxitoxin-producer strain of Cylindrospermopsis raciborskii (cyanobacteria)
